Step: [1/67851] train_min_loss: [2.8260] train_acc: [0.0900] test_min_loss: [2.8063] test_acc: [0.1200]
Step: [5001/67851] train_min_loss: [0.4270] train_acc: [0.9000] test_min_loss: [1.4167] test_acc: [0.5600]
Step: [5101/67851] train_min_loss: [0.6507] train_acc: [0.7900] test_min_loss: [1.3141] test_acc: [0.7100]
Step: [5201/67851] train_min_loss: [0.4306] train_acc: [0.8500] test_min_loss: [1.0672] test_acc: [0.6900]
Step: [5301/67851] train_min_loss: [0.4814] train_acc: [0.8500] test_min_loss: [1.0033] test_acc: [0.7100]
Step: [5401/67851] train_min_loss: [0.5320] train_acc: [0.8300] test_min_loss: [1.3143] test_acc: [0.6400]
Step: [5501/67851] train_min_loss: [0.5991] train_acc: [0.8000] test_min_loss: [1.0099] test_acc: [0.6900]
Step: [5601/67851] train_min_loss: [0.4120] train_acc: [0.8600] test_min_loss: [1.2801] test_acc: [0.6600]
Step: [5701/67851] train_min_loss: [0.6291] train_acc: [0.8100] test_min_loss: [1.3410] test_acc: [0.5700]
Step: [5801/67851] train_min_loss: [0.3889] train_acc: [0.8800] test_min_loss: [1.2879] test_acc: [0.6300]
Step: [5901/67851] train_min_loss: [0.3954] train_acc: [0.9000] test_min_loss: [1.1667] test_acc: [0.6700]
Step: [6001/67851] train_min_loss: [0.4988] train_acc: [0.8800] test_min_loss: [0.9161] test_acc: [0.7500]
Step: [6101/67851] train_min_loss: [0.4133] train_acc: [0.8600] test_min_loss: [1.3957] test_acc: [0.6300]
Step: [6201/67851] train_min_loss: [0.5037] train_acc: [0.8300] test_min_loss: [0.9215] test_acc: [0.6900]
Step: [6301/67851] train_min_loss: [0.4466] train_acc: [0.8900] test_min_loss: [1.0116] test_acc: [0.7200]
Step: [6401/67851] train_min_loss: [0.4655] train_acc: [0.8700] test_min_loss: [1.5038] test_acc: [0.6300]
Step: [6501/67851] train_min_loss: [0.5176] train_acc: [0.8300] test_min_loss: [1.5767] test_acc: [0.6600]
Step: [6601/67851] train_min_loss: [0.3574] train_acc: [0.8800] test_min_loss: [1.1032] test_acc: [0.6800]
Step: [6701/67851] train_min_loss: [0.6237] train_acc: [0.7700] test_min_loss: [1.3185] test_acc: [0.6400]
Step: [6801/67851] train_min_loss: [0.4134] train_acc: [0.8800] test_min_loss: [1.0037] test_acc: [0.7000]
Step: [6901/67851] train_min_loss: [0.3687] train_acc: [0.9000] test_min_loss: [1.5630] test_acc: [0.6200]
Step: [7001/67851] train_min_loss: [0.3296] train_acc: [0.8900] test_min_loss: [1.5071] test_acc: [0.6400]
Step: [7101/67851] train_min_loss: [0.3925] train_acc: [0.8500] test_min_loss: [1.4173] test_acc: [0.6400]
Step: [7201/67851] train_min_loss: [0.4790] train_acc: [0.8600] test_min_loss: [1.2871] test_acc: [0.7100]
Step: [7301/67851] train_min_loss: [0.5435] train_acc: [0.8000] test_min_loss: [1.1098] test_acc: [0.6500]
Step: [7401/67851] train_min_loss: [0.3970] train_acc: [0.8300] test_min_loss: [1.3931] test_acc: [0.6200]
Step: [7501/67851] train_min_loss: [0.3166] train_acc: [0.8800] test_min_loss: [0.8173] test_acc: [0.7300]
Step: [7601/67851] train_min_loss: [0.2979] train_acc: [0.8500] test_min_loss: [1.2857] test_acc: [0.6800]
Step: [7701/67851] train_min_loss: [0.4935] train_acc: [0.8100] test_min_loss: [0.6909] test_acc: [0.8000]
Step: [7801/67851] train_min_loss: [0.3571] train_acc: [0.8600] test_min_loss: [0.8985] test_acc: [0.7900]
Step: [7901/67851] train_min_loss: [0.3920] train_acc: [0.8700] test_min_loss: [0.8648] test_acc: [0.7300]
Step: [8001/67851] train_min_loss: [0.4442] train_acc: [0.8500] test_min_loss: [1.7440] test_acc: [0.5500]
Step: [8101/67851] train_min_loss: [0.3647] train_acc: [0.8900] test_min_loss: [1.0689] test_acc: [0.6900]
Step: [8201/67851] train_min_loss: [0.3063] train_acc: [0.8700] test_min_loss: [1.3579] test_acc: [0.6600]
Step: [8301/67851] train_min_loss: [0.4542] train_acc: [0.8500] test_min_loss: [1.2520] test_acc: [0.7200]
Step: [8401/67851] train_min_loss: [0.4163] train_acc: [0.8900] test_min_loss: [1.2618] test_acc: [0.6500]
Step: [8501/67851] train_min_loss: [0.4033] train_acc: [0.8400] test_min_loss: [1.2406] test_acc: [0.6100]
Step: [8601/67851] train_min_loss: [0.2680] train_acc: [0.9200] test_min_loss: [1.1322] test_acc: [0.7400]
Step: [8701/67851] train_min_loss: [0.3142] train_acc: [0.9100] test_min_loss: [1.5262] test_acc: [0.5900]
Step: [8801/67851] train_min_loss: [0.2423] train_acc: [0.9100] test_min_loss: [1.4583] test_acc: [0.5900]
Step: [8901/67851] train_min_loss: [0.2764] train_acc: [0.9100] test_min_loss: [1.2758] test_acc: [0.6500]
Step: [9001/67851] train_min_loss: [0.3789] train_acc: [0.8500] test_min_loss: [1.7005] test_acc: [0.6200]
Step: [9101/67851] train_min_loss: [0.2052] train_acc: [0.9300] test_min_loss: [1.4019] test_acc: [0.6700]
Step: [9201/67851] train_min_loss: [0.2544] train_acc: [0.9300] test_min_loss: [1.3798] test_acc: [0.6000]
Step: [9301/67851] train_min_loss: [0.4445] train_acc: [0.8700] test_min_loss: [1.3598] test_acc: [0.6300]
Step: [9401/67851] train_min_loss: [0.2721] train_acc: [0.9000] test_min_loss: [1.3186] test_acc: [0.6500]
Step: [9501/67851] train_min_loss: [0.4224] train_acc: [0.8500] test_min_loss: [1.6118] test_acc: [0.6400]
Step: [9601/67851] train_min_loss: [0.2359] train_acc: [0.9100] test_min_loss: [1.4537] test_acc: [0.5800]
Step: [9701/67851] train_min_loss: [0.2132] train_acc: [0.9400] test_min_loss: [1.3663] test_acc: [0.6100]
Step: [9801/67851] train_min_loss: [0.2145] train_acc: [0.9100] test_min_loss: [1.3580] test_acc: [0.6600]
Step: [9901/67851] train_min_loss: [0.3580] train_acc: [0.9000] test_min_loss: [1.1655] test_acc: [0.7100]
Step: [10001/67851] train_min_loss: [0.3087] train_acc: [0.8800] test_min_loss: [1.3103] test_acc: [0.6700]
Step: [10101/67851] train_min_loss: [0.2936] train_acc: [0.9200] test_min_loss: [1.2436] test_acc: [0.6500]
Step: [10201/67851] train_min_loss: [0.3963] train_acc: [0.9000] test_min_loss: [1.3081] test_acc: [0.7000]
Step: [10301/67851] train_min_loss: [0.2537] train_acc: [0.8900] test_min_loss: [1.1848] test_acc: [0.6600]
Step: [10401/67851] train_min_loss: [0.3726] train_acc: [0.8700] test_min_loss: [1.2253] test_acc: [0.6600]
Step: [10501/67851] train_min_loss: [0.3417] train_acc: [0.8900] test_min_loss: [1.4491] test_acc: [0.6400]
Step: [10601/67851] train_min_loss: [0.1603] train_acc: [0.9600] test_min_loss: [1.5840] test_acc: [0.6600]
Step: [10701/67851] train_min_loss: [0.1988] train_acc: [0.9400] test_min_loss: [1.1102] test_acc: [0.6400]
Step: [10801/67851] train_min_loss: [0.2178] train_acc: [0.9300] test_min_loss: [1.2703] test_acc: [0.6800]
Step: [10901/67851] train_min_loss: [0.3487] train_acc: [0.8900] test_min_loss: [1.2802] test_acc: [0.6800]
Step: [11001/67851] train_min_loss: [0.3316] train_acc: [0.8900] test_min_loss: [1.4295] test_acc: [0.6600]
Step: [11101/67851] train_min_loss: [0.3554] train_acc: [0.8800] test_min_loss: [1.3683] test_acc: [0.6800]
Step: [11201/67851] train_min_loss: [0.2832] train_acc: [0.8900] test_min_loss: [1.4465] test_acc: [0.6900]
Step: [11301/67851] train_min_loss: [0.1800] train_acc: [0.9300] test_min_loss: [1.5349] test_acc: [0.6500]
Step: [11401/67851] train_min_loss: [0.2862] train_acc: [0.9300] test_min_loss: [1.4443] test_acc: [0.6600]
Step: [11501/67851] train_min_loss: [0.3342] train_acc: [0.8700] test_min_loss: [1.5514] test_acc: [0.6300]
Step: [11601/67851] train_min_loss: [0.3261] train_acc: [0.8700] test_min_loss: [1.2983] test_acc: [0.6600]
Step: [11701/67851] train_min_loss: [0.2010] train_acc: [0.9300] test_min_loss: [1.6956] test_acc: [0.6400]
Step: [11801/67851] train_min_loss: [0.2098] train_acc: [0.9500] test_min_loss: [1.1554] test_acc: [0.6900]
Step: [11901/67851] train_min_loss: [0.1613] train_acc: [0.9600] test_min_loss: [1.7676] test_acc: [0.6600]
Step: [12001/67851] train_min_loss: [0.2227] train_acc: [0.9200] test_min_loss: [1.7126] test_acc: [0.6000]
Step: [12101/67851] train_min_loss: [0.1917] train_acc: [0.9600] test_min_loss: [1.1424] test_acc: [0.6400]
Step: [12201/67851] train_min_loss: [0.0981] train_acc: [0.9800] test_min_loss: [1.6569] test_acc: [0.5900]
Step: [12301/67851] train_min_loss: [0.2649] train_acc: [0.9300] test_min_loss: [1.2466] test_acc: [0.7300]
Step: [12401/67851] train_min_loss: [0.1851] train_acc: [0.9500] test_min_loss: [1.0311] test_acc: [0.7500]
Step: [12501/67851] train_min_loss: [0.1096] train_acc: [0.9500] test_min_loss: [0.9395] test_acc: [0.7400]
Step: [12601/67851] train_min_loss: [0.2461] train_acc: [0.9200] test_min_loss: [1.0357] test_acc: [0.7500]
Step: [12701/67851] train_min_loss: [0.1191] train_acc: [0.9400] test_min_loss: [2.3512] test_acc: [0.6300]
Step: [12801/67851] train_min_loss: [0.2097] train_acc: [0.9400] test_min_loss: [1.3242] test_acc: [0.6700]
Step: [12901/67851] train_min_loss: [0.0773] train_acc: [0.9900] test_min_loss: [1.3312] test_acc: [0.7000]
Step: [13001/67851] train_min_loss: [0.2055] train_acc: [0.9200] test_min_loss: [1.9925] test_acc: [0.6000]
Step: [13101/67851] train_min_loss: [0.1926] train_acc: [0.9400] test_min_loss: [1.4516] test_acc: [0.7000]
Step: [13201/67851] train_min_loss: [0.1823] train_acc: [0.9500] test_min_loss: [2.2997] test_acc: [0.6200]
Step: [13301/67851] train_min_loss: [0.1427] train_acc: [0.9500] test_min_loss: [1.5120] test_acc: [0.6800]
Step: [13401/67851] train_min_loss: [0.2234] train_acc: [0.9400] test_min_loss: [1.4217] test_acc: [0.6800]
Step: [13501/67851] train_min_loss: [0.1942] train_acc: [0.9300] test_min_loss: [1.9170] test_acc: [0.6000]
Step: [13601/67851] train_min_loss: [0.1989] train_acc: [0.9200] test_min_loss: [1.6050] test_acc: [0.6700]
Step: [13701/67851] train_min_loss: [0.1546] train_acc: [0.9400] test_min_loss: [1.6285] test_acc: [0.6200]
Step: [13801/67851] train_min_loss: [0.1579] train_acc: [0.9600] test_min_loss: [1.3222] test_acc: [0.7500]
Step: [13901/67851] train_min_loss: [0.1195] train_acc: [0.9700] test_min_loss: [2.5317] test_acc: [0.5400]
Step: [14001/67851] train_min_loss: [0.2497] train_acc: [0.9200] test_min_loss: [1.4074] test_acc: [0.6900]
Step: [14101/67851] train_min_loss: [0.1215] train_acc: [0.9600] test_min_loss: [1.8320] test_acc: [0.5900]
Step: [14201/67851] train_min_loss: [0.2005] train_acc: [0.9600] test_min_loss: [1.5580] test_acc: [0.6500]
Step: [14301/67851] train_min_loss: [0.1322] train_acc: [0.9700] test_min_loss: [1.5092] test_acc: [0.6700]
Step: [14401/67851] train_min_loss: [0.2103] train_acc: [0.9500] test_min_loss: [1.2948] test_acc: [0.6700]
Step: [14501/67851] train_min_loss: [0.0884] train_acc: [0.9900] test_min_loss: [1.3341] test_acc: [0.7100]
Step: [14601/67851] train_min_loss: [0.3278] train_acc: [0.9200] test_min_loss: [1.2429] test_acc: [0.6800]
Step: [14701/67851] train_min_loss: [0.1089] train_acc: [0.9800] test_min_loss: [1.7629] test_acc: [0.6400]
Step: [14801/67851] train_min_loss: [0.1082] train_acc: [0.9800] test_min_loss: [1.9944] test_acc: [0.5900]
Step: [14901/67851] train_min_loss: [0.1859] train_acc: [0.9500] test_min_loss: [1.6427] test_acc: [0.6100]
Step: [15001/67851] train_min_loss: [0.1348] train_acc: [0.9600] test_min_loss: [2.5111] test_acc: [0.5800]
Step: [15101/67851] train_min_loss: [0.1319] train_acc: [0.9400] test_min_loss: [1.5702] test_acc: [0.6400]
Step: [15201/67851] train_min_loss: [0.0844] train_acc: [0.9700] test_min_loss: [2.9990] test_acc: [0.4900]
Step: [15301/67851] train_min_loss: [0.1514] train_acc: [0.9700] test_min_loss: [2.3798] test_acc: [0.5200]
Step: [15401/67851] train_min_loss: [0.1879] train_acc: [0.9500] test_min_loss: [1.6088] test_acc: [0.6700]
Step: [15501/67851] train_min_loss: [0.1297] train_acc: [0.9800] test_min_loss: [1.5033] test_acc: [0.6300]
Step: [15601/67851] train_min_loss: [0.1771] train_acc: [0.9500] test_min_loss: [1.4097] test_acc: [0.7100]
Step: [15701/67851] train_min_loss: [0.1456] train_acc: [0.9500] test_min_loss: [1.2028] test_acc: [0.7500]
Step: [15801/67851] train_min_loss: [0.1593] train_acc: [0.9300] test_min_loss: [1.3720] test_acc: [0.6900]
Step: [15901/67851] train_min_loss: [0.1158] train_acc: [0.9500] test_min_loss: [1.6894] test_acc: [0.6500]
Step: [16001/67851] train_min_loss: [0.1526] train_acc: [0.9500] test_min_loss: [1.9170] test_acc: [0.6400]
Step: [16101/67851] train_min_loss: [0.1715] train_acc: [0.9700] test_min_loss: [1.4948] test_acc: [0.6900]
Step: [16201/67851] train_min_loss: [0.1343] train_acc: [0.9500] test_min_loss: [1.5994] test_acc: [0.7100]
Step: [16301/67851] train_min_loss: [0.0598] train_acc: [0.9900] test_min_loss: [1.5347] test_acc: [0.6800]
Step: [16401/67851] train_min_loss: [0.1655] train_acc: [0.9500] test_min_loss: [1.8071] test_acc: [0.6900]
Step: [16501/67851] train_min_loss: [0.1033] train_acc: [0.9800] test_min_loss: [1.6039] test_acc: [0.6400]
Step: [16601/67851] train_min_loss: [0.1308] train_acc: [0.9400] test_min_loss: [1.3240] test_acc: [0.7500]
Step: [16701/67851] train_min_loss: [0.1284] train_acc: [0.9700] test_min_loss: [1.3018] test_acc: [0.6700]
Step: [16801/67851] train_min_loss: [0.1759] train_acc: [0.9500] test_min_loss: [1.4757] test_acc: [0.6500]
Step: [16901/67851] train_min_loss: [0.1102] train_acc: [0.9700] test_min_loss: [2.2873] test_acc: [0.6300]
Step: [17001/67851] train_min_loss: [0.0633] train_acc: [1.0000] test_min_loss: [1.6465] test_acc: [0.7000]
Step: [17101/67851] train_min_loss: [0.1190] train_acc: [0.9600] test_min_loss: [1.4985] test_acc: [0.7000]
Step: [17201/67851] train_min_loss: [0.1167] train_acc: [0.9700] test_min_loss: [1.5482] test_acc: [0.6900]
Step: [17301/67851] train_min_loss: [0.0634] train_acc: [0.9800] test_min_loss: [2.3874] test_acc: [0.6700]
Step: [17401/67851] train_min_loss: [0.2090] train_acc: [0.9100] test_min_loss: [2.0699] test_acc: [0.6600]
Step: [17501/67851] train_min_loss: [0.2049] train_acc: [0.9600] test_min_loss: [1.9816] test_acc: [0.6800]
Step: [17601/67851] train_min_loss: [0.0883] train_acc: [0.9700] test_min_loss: [2.1168] test_acc: [0.6600]
Step: [17701/67851] train_min_loss: [0.1330] train_acc: [0.9400] test_min_loss: [1.7522] test_acc: [0.6500]
Step: [17801/67851] train_min_loss: [0.2114] train_acc: [0.9400] test_min_loss: [1.8980] test_acc: [0.6500]
Step: [17901/67851] train_min_loss: [0.1329] train_acc: [0.9500] test_min_loss: [1.6457] test_acc: [0.7100]
Step: [18001/67851] train_min_loss: [0.1443] train_acc: [0.9500] test_min_loss: [2.2362] test_acc: [0.6600]
Step: [18101/67851] train_min_loss: [0.1094] train_acc: [0.9700] test_min_loss: [1.8436] test_acc: [0.6400]
Step: [18201/67851] train_min_loss: [0.1529] train_acc: [0.9300] test_min_loss: [2.0414] test_acc: [0.6600]
Step: [18301/67851] train_min_loss: [0.0909] train_acc: [0.9700] test_min_loss: [1.9769] test_acc: [0.6200]
Step: [18401/67851] train_min_loss: [0.0705] train_acc: [0.9800] test_min_loss: [1.7258] test_acc: [0.7000]
Step: [18501/67851] train_min_loss: [0.0924] train_acc: [0.9600] test_min_loss: [1.4831] test_acc: [0.6700]
Step: [18601/67851] train_min_loss: [0.1426] train_acc: [0.9300] test_min_loss: [1.8401] test_acc: [0.6800]
Step: [18701/67851] train_min_loss: [0.0847] train_acc: [0.9700] test_min_loss: [2.5283] test_acc: [0.6600]
Step: [18801/67851] train_min_loss: [0.1396] train_acc: [0.9600] test_min_loss: [2.3198] test_acc: [0.6600]
Step: [18901/67851] train_min_loss: [0.1670] train_acc: [0.9500] test_min_loss: [1.0413] test_acc: [0.7300]
Step: [19001/67851] train_min_loss: [0.0937] train_acc: [0.9800] test_min_loss: [2.0181] test_acc: [0.6500]
Step: [19101/67851] train_min_loss: [0.0382] train_acc: [0.9900] test_min_loss: [1.8573] test_acc: [0.6800]
Step: [19201/67851] train_min_loss: [0.1250] train_acc: [0.9600] test_min_loss: [2.3498] test_acc: [0.5800]
Step: [19301/67851] train_min_loss: [0.1090] train_acc: [0.9700] test_min_loss: [1.5098] test_acc: [0.7200]
Step: [19401/67851] train_min_loss: [0.0951] train_acc: [0.9500] test_min_loss: [2.3591] test_acc: [0.6000]
Step: [19501/67851] train_min_loss: [0.1549] train_acc: [0.9600] test_min_loss: [1.9114] test_acc: [0.6600]
Step: [19601/67851] train_min_loss: [0.1841] train_acc: [0.9600] test_min_loss: [1.9702] test_acc: [0.6700]
Step: [19701/67851] train_min_loss: [0.1203] train_acc: [0.9500] test_min_loss: [1.7915] test_acc: [0.6700]
Step: [19801/67851] train_min_loss: [0.1375] train_acc: [0.9600] test_min_loss: [1.4139] test_acc: [0.7500]
Step: [19901/67851] train_min_loss: [0.0896] train_acc: [0.9800] test_min_loss: [2.0212] test_acc: [0.7300]
Step: [20001/67851] train_min_loss: [0.0992] train_acc: [0.9600] test_min_loss: [3.2854] test_acc: [0.6600]
Step: [20101/67851] train_min_loss: [0.0801] train_acc: [0.9800] test_min_loss: [1.7188] test_acc: [0.6800]
Step: [20201/67851] train_min_loss: [0.0834] train_acc: [0.9600] test_min_loss: [2.2784] test_acc: [0.6200]
Step: [20301/67851] train_min_loss: [0.0469] train_acc: [0.9900] test_min_loss: [1.4606] test_acc: [0.7300]
Step: [20401/67851] train_min_loss: [0.1187] train_acc: [0.9700] test_min_loss: [1.5735] test_acc: [0.7100]
Step: [20501/67851] train_min_loss: [0.1332] train_acc: [0.9600] test_min_loss: [2.7319] test_acc: [0.6000]
Step: [20601/67851] train_min_loss: [0.1963] train_acc: [0.9200] test_min_loss: [1.5699] test_acc: [0.6300]
Step: [20701/67851] train_min_loss: [0.0667] train_acc: [0.9700] test_min_loss: [2.0328] test_acc: [0.6800]
Step: [20801/67851] train_min_loss: [0.1205] train_acc: [0.9400] test_min_loss: [2.7668] test_acc: [0.6200]
Step: [20901/67851] train_min_loss: [0.0917] train_acc: [0.9800] test_min_loss: [2.1006] test_acc: [0.5900]
Step: [21001/67851] train_min_loss: [0.1132] train_acc: [0.9500] test_min_loss: [1.9919] test_acc: [0.6500]
Step: [21101/67851] train_min_loss: [0.0713] train_acc: [0.9800] test_min_loss: [1.2563] test_acc: [0.7100]
Step: [21201/67851] train_min_loss: [0.0206] train_acc: [1.0000] test_min_loss: [1.6012] test_acc: [0.7400]
Step: [21301/67851] train_min_loss: [0.0622] train_acc: [0.9800] test_min_loss: [1.8835] test_acc: [0.6800]
Step: [21401/67851] train_min_loss: [0.1130] train_acc: [0.9600] test_min_loss: [2.0612] test_acc: [0.6400]
Step: [21501/67851] train_min_loss: [0.0289] train_acc: [1.0000] test_min_loss: [2.2390] test_acc: [0.6400]
Step: [21601/67851] train_min_loss: [0.1165] train_acc: [0.9600] test_min_loss: [1.4777] test_acc: [0.7100]
Step: [21701/67851] train_min_loss: [0.1783] train_acc: [0.9700] test_min_loss: [2.0479] test_acc: [0.6300]
Step: [21801/67851] train_min_loss: [0.1128] train_acc: [0.9500] test_min_loss: [2.5440] test_acc: [0.6100]
Step: [21901/67851] train_min_loss: [0.1192] train_acc: [0.9600] test_min_loss: [2.4776] test_acc: [0.6100]
Step: [22001/67851] train_min_loss: [0.0645] train_acc: [0.9800] test_min_loss: [1.7808] test_acc: [0.6200]
Step: [22101/67851] train_min_loss: [0.1156] train_acc: [0.9600] test_min_loss: [2.0541] test_acc: [0.6400]
Step: [22201/67851] train_min_loss: [0.1039] train_acc: [0.9600] test_min_loss: [1.6910] test_acc: [0.7200]
Step: [22301/67851] train_min_loss: [0.0863] train_acc: [0.9700] test_min_loss: [2.2499] test_acc: [0.6300]
Step: [22401/67851] train_min_loss: [0.1001] train_acc: [0.9700] test_min_loss: [2.6823] test_acc: [0.6100]
Step: [22501/67851] train_min_loss: [0.1160] train_acc: [0.9800] test_min_loss: [2.5066] test_acc: [0.6400]
Step: [22601/67851] train_min_loss: [0.0701] train_acc: [0.9900] test_min_loss: [1.5220] test_acc: [0.7300]
Step: [22701/67851] train_min_loss: [0.0688] train_acc: [0.9800] test_min_loss: [1.8440] test_acc: [0.7000]
Step: [22801/67851] train_min_loss: [0.0636] train_acc: [0.9800] test_min_loss: [2.1716] test_acc: [0.7100]
Step: [22901/67851] train_min_loss: [0.1084] train_acc: [0.9600] test_min_loss: [2.0683] test_acc: [0.6300]
Step: [23001/67851] train_min_loss: [0.0587] train_acc: [0.9900] test_min_loss: [1.8311] test_acc: [0.7300]
Step: [23101/67851] train_min_loss: [0.0404] train_acc: [0.9900] test_min_loss: [1.6342] test_acc: [0.7000]
Step: [23201/67851] train_min_loss: [0.0800] train_acc: [0.9700] test_min_loss: [1.6008] test_acc: [0.6300]
Step: [23301/67851] train_min_loss: [0.0604] train_acc: [0.9800] test_min_loss: [1.7879] test_acc: [0.7200]
Step: [23401/67851] train_min_loss: [0.0366] train_acc: [1.0000] test_min_loss: [1.9131] test_acc: [0.6700]
Step: [23501/67851] train_min_loss: [0.1307] train_acc: [0.9500] test_min_loss: [2.1392] test_acc: [0.6300]
