Step: [1/63528] train_min_loss: [2.8410] train_acc: [0.0800] test_min_loss: [2.8645] test_acc: [0.0000]
Step: [3201/63528] train_min_loss: [1.2077] train_acc: [0.6200] test_min_loss: [3.1558] test_acc: [0.1500]
Step: [3301/63528] train_min_loss: [0.9855] train_acc: [0.6500] test_min_loss: [3.7500] test_acc: [0.2200]
Step: [3401/63528] train_min_loss: [1.2461] train_acc: [0.5800] test_min_loss: [3.5390] test_acc: [0.1200]
Step: [3501/63528] train_min_loss: [1.0986] train_acc: [0.6300] test_min_loss: [3.1413] test_acc: [0.2100]
Step: [3601/63528] train_min_loss: [1.0552] train_acc: [0.6100] test_min_loss: [3.0869] test_acc: [0.2000]
Step: [3701/63528] train_min_loss: [1.1525] train_acc: [0.5700] test_min_loss: [3.6088] test_acc: [0.1900]
Step: [3801/63528] train_min_loss: [0.9305] train_acc: [0.7000] test_min_loss: [3.2261] test_acc: [0.2500]
Step: [3901/63528] train_min_loss: [1.1277] train_acc: [0.6500] test_min_loss: [3.5240] test_acc: [0.2000]
Step: [4001/63528] train_min_loss: [0.9253] train_acc: [0.6600] test_min_loss: [3.8239] test_acc: [0.1700]
Step: [4101/63528] train_min_loss: [0.9343] train_acc: [0.7200] test_min_loss: [3.8790] test_acc: [0.1500]
Step: [4201/63528] train_min_loss: [0.8877] train_acc: [0.7000] test_min_loss: [3.5992] test_acc: [0.1800]
Step: [4301/63528] train_min_loss: [0.9536] train_acc: [0.7000] test_min_loss: [3.7110] test_acc: [0.2000]
Step: [4401/63528] train_min_loss: [0.9517] train_acc: [0.6600] test_min_loss: [4.1143] test_acc: [0.1500]
Step: [4501/63528] train_min_loss: [0.8798] train_acc: [0.7200] test_min_loss: [3.4784] test_acc: [0.2200]
Step: [4601/63528] train_min_loss: [0.9095] train_acc: [0.6500] test_min_loss: [3.9817] test_acc: [0.2200]
Step: [4701/63528] train_min_loss: [0.7967] train_acc: [0.7400] test_min_loss: [4.3103] test_acc: [0.2200]
Step: [4801/63528] train_min_loss: [1.0880] train_acc: [0.6600] test_min_loss: [3.9504] test_acc: [0.2200]
Step: [4901/63528] train_min_loss: [0.7304] train_acc: [0.7200] test_min_loss: [4.1095] test_acc: [0.1800]
Step: [5001/63528] train_min_loss: [0.7012] train_acc: [0.7800] test_min_loss: [3.8934] test_acc: [0.2200]
Step: [5101/63528] train_min_loss: [0.9884] train_acc: [0.6800] test_min_loss: [3.9881] test_acc: [0.1600]
Step: [5201/63528] train_min_loss: [0.6859] train_acc: [0.7600] test_min_loss: [4.1035] test_acc: [0.2000]
Step: [5301/63528] train_min_loss: [0.8497] train_acc: [0.7700] test_min_loss: [3.8453] test_acc: [0.2300]
Step: [5401/63528] train_min_loss: [0.8229] train_acc: [0.7500] test_min_loss: [3.8127] test_acc: [0.2200]
Step: [5501/63528] train_min_loss: [0.7469] train_acc: [0.7600] test_min_loss: [3.6155] test_acc: [0.2000]
Step: [5601/63528] train_min_loss: [0.7215] train_acc: [0.7300] test_min_loss: [4.0559] test_acc: [0.2100]
Step: [5701/63528] train_min_loss: [0.8562] train_acc: [0.7500] test_min_loss: [4.2850] test_acc: [0.2000]
Step: [5801/63528] train_min_loss: [0.9508] train_acc: [0.7000] test_min_loss: [3.9648] test_acc: [0.2300]
Step: [5901/63528] train_min_loss: [0.8159] train_acc: [0.7100] test_min_loss: [4.3070] test_acc: [0.1700]
Step: [6001/63528] train_min_loss: [0.6899] train_acc: [0.7700] test_min_loss: [3.9160] test_acc: [0.2100]
Step: [6101/63528] train_min_loss: [0.9301] train_acc: [0.6400] test_min_loss: [4.9542] test_acc: [0.1600]
Step: [6201/63528] train_min_loss: [0.7791] train_acc: [0.7000] test_min_loss: [4.3425] test_acc: [0.0800]
Step: [6301/63528] train_min_loss: [0.6376] train_acc: [0.7700] test_min_loss: [4.4978] test_acc: [0.1700]
Step: [6401/63528] train_min_loss: [0.6935] train_acc: [0.7500] test_min_loss: [5.1800] test_acc: [0.1900]
Step: [6501/63528] train_min_loss: [0.6585] train_acc: [0.7800] test_min_loss: [3.8486] test_acc: [0.1900]
Step: [6601/63528] train_min_loss: [0.7725] train_acc: [0.7200] test_min_loss: [4.4686] test_acc: [0.2200]
Step: [6701/63528] train_min_loss: [0.5282] train_acc: [0.8400] test_min_loss: [4.5954] test_acc: [0.1900]
Step: [6801/63528] train_min_loss: [0.8292] train_acc: [0.7000] test_min_loss: [4.2458] test_acc: [0.1500]
Step: [6901/63528] train_min_loss: [0.5136] train_acc: [0.8400] test_min_loss: [4.8270] test_acc: [0.1400]
Step: [7001/63528] train_min_loss: [0.7076] train_acc: [0.6900] test_min_loss: [4.7755] test_acc: [0.1600]
Step: [7101/63528] train_min_loss: [0.7641] train_acc: [0.7300] test_min_loss: [4.5621] test_acc: [0.2100]
Step: [7201/63528] train_min_loss: [0.6235] train_acc: [0.7800] test_min_loss: [4.6043] test_acc: [0.1500]
Step: [7301/63528] train_min_loss: [0.7609] train_acc: [0.7400] test_min_loss: [5.1066] test_acc: [0.1900]
Step: [7401/63528] train_min_loss: [0.7219] train_acc: [0.7800] test_min_loss: [4.8305] test_acc: [0.1300]
Step: [7501/63528] train_min_loss: [0.5814] train_acc: [0.8000] test_min_loss: [5.2205] test_acc: [0.1600]
Step: [7601/63528] train_min_loss: [0.6932] train_acc: [0.7400] test_min_loss: [5.0199] test_acc: [0.1200]
Step: [7701/63528] train_min_loss: [0.6424] train_acc: [0.7800] test_min_loss: [4.8940] test_acc: [0.1400]
Step: [7801/63528] train_min_loss: [0.8307] train_acc: [0.6600] test_min_loss: [4.9965] test_acc: [0.2100]
Step: [7901/63528] train_min_loss: [0.7260] train_acc: [0.8000] test_min_loss: [4.9891] test_acc: [0.2100]
Step: [8001/63528] train_min_loss: [0.4842] train_acc: [0.8400] test_min_loss: [5.6776] test_acc: [0.1000]
Step: [8101/63528] train_min_loss: [0.6964] train_acc: [0.7500] test_min_loss: [5.0423] test_acc: [0.2100]
Step: [8201/63528] train_min_loss: [0.6131] train_acc: [0.7500] test_min_loss: [4.8546] test_acc: [0.1700]
Step: [8301/63528] train_min_loss: [0.6779] train_acc: [0.7300] test_min_loss: [4.5176] test_acc: [0.2400]
Step: [8401/63528] train_min_loss: [0.5612] train_acc: [0.8200] test_min_loss: [5.0076] test_acc: [0.1300]
Step: [8501/63528] train_min_loss: [0.5641] train_acc: [0.8400] test_min_loss: [5.0337] test_acc: [0.2000]
Step: [8601/63528] train_min_loss: [0.6037] train_acc: [0.8000] test_min_loss: [5.5479] test_acc: [0.1300]
Step: [8701/63528] train_min_loss: [0.6618] train_acc: [0.7700] test_min_loss: [5.1540] test_acc: [0.1600]
Step: [8801/63528] train_min_loss: [0.5252] train_acc: [0.8600] test_min_loss: [4.8305] test_acc: [0.1800]
Step: [8901/63528] train_min_loss: [0.5592] train_acc: [0.7900] test_min_loss: [5.6828] test_acc: [0.1600]
Step: [9001/63528] train_min_loss: [0.5531] train_acc: [0.8000] test_min_loss: [5.4133] test_acc: [0.1700]
Step: [9101/63528] train_min_loss: [0.6316] train_acc: [0.7800] test_min_loss: [4.8982] test_acc: [0.1600]
Step: [9201/63528] train_min_loss: [0.4825] train_acc: [0.8100] test_min_loss: [4.6994] test_acc: [0.1600]
Step: [9301/63528] train_min_loss: [0.6308] train_acc: [0.8100] test_min_loss: [6.4726] test_acc: [0.1700]
Step: [9401/63528] train_min_loss: [0.5320] train_acc: [0.8100] test_min_loss: [5.4160] test_acc: [0.1800]
Step: [9501/63528] train_min_loss: [0.6210] train_acc: [0.8100] test_min_loss: [5.6224] test_acc: [0.2400]
Step: [9601/63528] train_min_loss: [0.5238] train_acc: [0.7900] test_min_loss: [5.3652] test_acc: [0.2400]
Step: [9701/63528] train_min_loss: [0.3493] train_acc: [0.8900] test_min_loss: [6.2474] test_acc: [0.1200]
Step: [9801/63528] train_min_loss: [0.6608] train_acc: [0.7700] test_min_loss: [5.1387] test_acc: [0.1900]
Step: [9901/63528] train_min_loss: [0.4948] train_acc: [0.8000] test_min_loss: [4.8883] test_acc: [0.2300]
Step: [10001/63528] train_min_loss: [0.5483] train_acc: [0.7800] test_min_loss: [5.8995] test_acc: [0.1200]
Step: [10101/63528] train_min_loss: [0.5631] train_acc: [0.8000] test_min_loss: [6.0124] test_acc: [0.1900]
Step: [10201/63528] train_min_loss: [0.4560] train_acc: [0.8200] test_min_loss: [5.4064] test_acc: [0.1600]
Step: [10301/63528] train_min_loss: [0.4624] train_acc: [0.8600] test_min_loss: [5.9132] test_acc: [0.1000]
Step: [10401/63528] train_min_loss: [0.5105] train_acc: [0.8100] test_min_loss: [6.3507] test_acc: [0.1300]
Step: [10501/63528] train_min_loss: [0.5099] train_acc: [0.8400] test_min_loss: [5.3610] test_acc: [0.2200]
Step: [10601/63528] train_min_loss: [0.5309] train_acc: [0.8200] test_min_loss: [6.3949] test_acc: [0.1500]
Step: [10701/63528] train_min_loss: [0.4578] train_acc: [0.8000] test_min_loss: [6.6026] test_acc: [0.1300]
Step: [10801/63528] train_min_loss: [0.5137] train_acc: [0.8200] test_min_loss: [6.1039] test_acc: [0.1200]
Step: [10901/63528] train_min_loss: [0.5813] train_acc: [0.7900] test_min_loss: [4.6408] test_acc: [0.2100]
Step: [11001/63528] train_min_loss: [0.6698] train_acc: [0.8000] test_min_loss: [6.9762] test_acc: [0.0800]
Step: [11101/63528] train_min_loss: [0.5465] train_acc: [0.8600] test_min_loss: [6.4578] test_acc: [0.1100]
Step: [11201/63528] train_min_loss: [0.5789] train_acc: [0.8000] test_min_loss: [6.3334] test_acc: [0.1700]
Step: [11301/63528] train_min_loss: [0.6189] train_acc: [0.8100] test_min_loss: [6.2948] test_acc: [0.1200]
Step: [11401/63528] train_min_loss: [0.5365] train_acc: [0.8000] test_min_loss: [6.7995] test_acc: [0.1900]
Step: [11501/63528] train_min_loss: [0.5884] train_acc: [0.8000] test_min_loss: [6.6758] test_acc: [0.1500]
Step: [11601/63528] train_min_loss: [0.4596] train_acc: [0.8700] test_min_loss: [5.2569] test_acc: [0.1700]
Step: [11701/63528] train_min_loss: [0.5593] train_acc: [0.7800] test_min_loss: [6.8953] test_acc: [0.2000]
Step: [11801/63528] train_min_loss: [0.7169] train_acc: [0.7500] test_min_loss: [7.2465] test_acc: [0.1300]
Step: [11901/63528] train_min_loss: [0.4505] train_acc: [0.8400] test_min_loss: [6.8139] test_acc: [0.1300]
Step: [12001/63528] train_min_loss: [0.5094] train_acc: [0.8000] test_min_loss: [6.0644] test_acc: [0.2500]
Step: [12101/63528] train_min_loss: [0.4167] train_acc: [0.8500] test_min_loss: [6.4934] test_acc: [0.1000]
Step: [12201/63528] train_min_loss: [0.5001] train_acc: [0.8400] test_min_loss: [5.6464] test_acc: [0.1900]
Step: [12301/63528] train_min_loss: [0.4295] train_acc: [0.8400] test_min_loss: [6.2521] test_acc: [0.1600]
Step: [12401/63528] train_min_loss: [0.4800] train_acc: [0.8200] test_min_loss: [5.4658] test_acc: [0.1700]
Step: [12501/63528] train_min_loss: [0.6606] train_acc: [0.7500] test_min_loss: [5.5108] test_acc: [0.1500]
Step: [12601/63528] train_min_loss: [0.6298] train_acc: [0.8000] test_min_loss: [5.9638] test_acc: [0.1400]
Step: [12701/63528] train_min_loss: [0.5526] train_acc: [0.8100] test_min_loss: [7.0850] test_acc: [0.1100]
Step: [12801/63528] train_min_loss: [0.3942] train_acc: [0.8300] test_min_loss: [7.8796] test_acc: [0.0900]
Step: [12901/63528] train_min_loss: [0.3949] train_acc: [0.8500] test_min_loss: [6.8433] test_acc: [0.1500]
Step: [13001/63528] train_min_loss: [0.5096] train_acc: [0.8300] test_min_loss: [6.7368] test_acc: [0.1400]
Step: [13101/63528] train_min_loss: [0.5646] train_acc: [0.8200] test_min_loss: [7.5431] test_acc: [0.1500]
Step: [13201/63528] train_min_loss: [0.3833] train_acc: [0.8800] test_min_loss: [7.0402] test_acc: [0.1200]
Step: [13301/63528] train_min_loss: [0.4664] train_acc: [0.8300] test_min_loss: [6.7410] test_acc: [0.1100]
Step: [13401/63528] train_min_loss: [0.5026] train_acc: [0.8400] test_min_loss: [6.2763] test_acc: [0.1400]
Step: [13501/63528] train_min_loss: [0.4064] train_acc: [0.8700] test_min_loss: [7.0072] test_acc: [0.1200]
Step: [13601/63528] train_min_loss: [0.2669] train_acc: [0.9300] test_min_loss: [7.1380] test_acc: [0.1800]
Step: [13701/63528] train_min_loss: [0.4055] train_acc: [0.8700] test_min_loss: [7.3397] test_acc: [0.1100]
Step: [13801/63528] train_min_loss: [0.5172] train_acc: [0.8300] test_min_loss: [7.2272] test_acc: [0.0600]
Step: [13901/63528] train_min_loss: [0.4429] train_acc: [0.8400] test_min_loss: [7.1957] test_acc: [0.0900]
Step: [14001/63528] train_min_loss: [0.5195] train_acc: [0.8400] test_min_loss: [8.5428] test_acc: [0.1700]
Step: [14101/63528] train_min_loss: [0.3532] train_acc: [0.8900] test_min_loss: [6.9524] test_acc: [0.0800]
Step: [14201/63528] train_min_loss: [0.4878] train_acc: [0.8300] test_min_loss: [7.5084] test_acc: [0.0900]
Step: [14301/63528] train_min_loss: [0.4135] train_acc: [0.9100] test_min_loss: [5.8201] test_acc: [0.1800]
Step: [14401/63528] train_min_loss: [0.4951] train_acc: [0.8400] test_min_loss: [6.7342] test_acc: [0.1400]
Step: [14501/63528] train_min_loss: [0.3615] train_acc: [0.8900] test_min_loss: [6.9870] test_acc: [0.1700]
Step: [14601/63528] train_min_loss: [0.3530] train_acc: [0.8800] test_min_loss: [5.9170] test_acc: [0.1800]
Step: [14701/63528] train_min_loss: [0.3412] train_acc: [0.9000] test_min_loss: [6.7706] test_acc: [0.1900]
Step: [14801/63528] train_min_loss: [0.4400] train_acc: [0.8900] test_min_loss: [5.4276] test_acc: [0.1800]
Step: [14901/63528] train_min_loss: [0.3128] train_acc: [0.9200] test_min_loss: [6.4996] test_acc: [0.1500]
Step: [15001/63528] train_min_loss: [0.4956] train_acc: [0.7800] test_min_loss: [6.7907] test_acc: [0.2200]
Step: [15101/63528] train_min_loss: [0.3777] train_acc: [0.8800] test_min_loss: [6.6798] test_acc: [0.1600]
Step: [15201/63528] train_min_loss: [0.4017] train_acc: [0.8500] test_min_loss: [6.7033] test_acc: [0.2100]
Step: [15301/63528] train_min_loss: [0.3810] train_acc: [0.8600] test_min_loss: [6.5616] test_acc: [0.1300]
Step: [15401/63528] train_min_loss: [0.4481] train_acc: [0.8500] test_min_loss: [7.2825] test_acc: [0.1800]
Step: [15501/63528] train_min_loss: [0.2250] train_acc: [0.9400] test_min_loss: [6.5040] test_acc: [0.1400]
Step: [15601/63528] train_min_loss: [0.3126] train_acc: [0.9000] test_min_loss: [4.9936] test_acc: [0.2600]
Step: [15701/63528] train_min_loss: [0.3370] train_acc: [0.8700] test_min_loss: [7.3800] test_acc: [0.1400]
Step: [15801/63528] train_min_loss: [0.4024] train_acc: [0.8500] test_min_loss: [7.5085] test_acc: [0.1700]
Step: [15901/63528] train_min_loss: [0.4816] train_acc: [0.8700] test_min_loss: [6.4213] test_acc: [0.1800]
Step: [16001/63528] train_min_loss: [0.2573] train_acc: [0.9300] test_min_loss: [6.9067] test_acc: [0.1500]
Step: [16101/63528] train_min_loss: [0.3475] train_acc: [0.8900] test_min_loss: [7.3104] test_acc: [0.1700]
Step: [16201/63528] train_min_loss: [0.4485] train_acc: [0.8500] test_min_loss: [7.3983] test_acc: [0.1500]
Step: [16301/63528] train_min_loss: [0.3066] train_acc: [0.8500] test_min_loss: [7.6002] test_acc: [0.1400]
Step: [16401/63528] train_min_loss: [0.4206] train_acc: [0.8300] test_min_loss: [6.9407] test_acc: [0.1600]
Step: [16501/63528] train_min_loss: [0.3300] train_acc: [0.8900] test_min_loss: [6.9985] test_acc: [0.1800]
Step: [16601/63528] train_min_loss: [0.4506] train_acc: [0.8400] test_min_loss: [6.8742] test_acc: [0.1300]
Step: [16701/63528] train_min_loss: [0.2776] train_acc: [0.9100] test_min_loss: [7.6050] test_acc: [0.1400]
Step: [16801/63528] train_min_loss: [0.3813] train_acc: [0.8700] test_min_loss: [7.2744] test_acc: [0.1100]
Step: [16901/63528] train_min_loss: [0.4962] train_acc: [0.8700] test_min_loss: [7.0595] test_acc: [0.1400]
Step: [17001/63528] train_min_loss: [0.3899] train_acc: [0.8900] test_min_loss: [6.6604] test_acc: [0.1500]
Step: [17101/63528] train_min_loss: [0.2731] train_acc: [0.9100] test_min_loss: [7.5314] test_acc: [0.1800]
Step: [17201/63528] train_min_loss: [0.2516] train_acc: [0.9100] test_min_loss: [7.6140] test_acc: [0.0700]
Step: [17301/63528] train_min_loss: [0.2855] train_acc: [0.9100] test_min_loss: [6.5064] test_acc: [0.1900]
Step: [17401/63528] train_min_loss: [0.3904] train_acc: [0.8600] test_min_loss: [6.5582] test_acc: [0.1600]
Step: [17501/63528] train_min_loss: [0.3767] train_acc: [0.8700] test_min_loss: [7.6150] test_acc: [0.1700]
Step: [17601/63528] train_min_loss: [0.2599] train_acc: [0.9000] test_min_loss: [7.6616] test_acc: [0.1500]
Step: [17701/63528] train_min_loss: [0.2555] train_acc: [0.9300] test_min_loss: [6.9046] test_acc: [0.1200]
Step: [17801/63528] train_min_loss: [0.3600] train_acc: [0.8900] test_min_loss: [6.8178] test_acc: [0.1200]
Step: [17901/63528] train_min_loss: [0.2127] train_acc: [0.9200] test_min_loss: [8.5207] test_acc: [0.1300]
Step: [18001/63528] train_min_loss: [0.3662] train_acc: [0.8600] test_min_loss: [7.4475] test_acc: [0.1000]
Step: [18101/63528] train_min_loss: [0.4207] train_acc: [0.8600] test_min_loss: [7.8387] test_acc: [0.1500]
Step: [18201/63528] train_min_loss: [0.3961] train_acc: [0.8500] test_min_loss: [7.5963] test_acc: [0.0800]
Step: [18301/63528] train_min_loss: [0.3060] train_acc: [0.9000] test_min_loss: [9.1581] test_acc: [0.1400]
Step: [18401/63528] train_min_loss: [0.2922] train_acc: [0.9100] test_min_loss: [6.5244] test_acc: [0.1600]
Step: [18501/63528] train_min_loss: [0.2876] train_acc: [0.8700] test_min_loss: [6.5448] test_acc: [0.1500]
Step: [18601/63528] train_min_loss: [0.2155] train_acc: [0.9400] test_min_loss: [8.2483] test_acc: [0.1400]
Step: [18701/63528] train_min_loss: [0.4184] train_acc: [0.8900] test_min_loss: [6.4905] test_acc: [0.1800]
Step: [18801/63528] train_min_loss: [0.4206] train_acc: [0.8500] test_min_loss: [7.8711] test_acc: [0.1600]
Step: [18901/63528] train_min_loss: [0.2974] train_acc: [0.8900] test_min_loss: [8.3912] test_acc: [0.1000]
Step: [19001/63528] train_min_loss: [0.3323] train_acc: [0.9000] test_min_loss: [8.8313] test_acc: [0.1200]
Step: [19101/63528] train_min_loss: [0.3186] train_acc: [0.8800] test_min_loss: [7.2203] test_acc: [0.1000]
Step: [19201/63528] train_min_loss: [0.2797] train_acc: [0.8800] test_min_loss: [7.6392] test_acc: [0.1300]
Step: [19301/63528] train_min_loss: [0.2286] train_acc: [0.9500] test_min_loss: [7.6788] test_acc: [0.1100]
Step: [19401/63528] train_min_loss: [0.1892] train_acc: [0.9500] test_min_loss: [5.7938] test_acc: [0.1400]
Step: [19501/63528] train_min_loss: [0.4915] train_acc: [0.8300] test_min_loss: [7.0106] test_acc: [0.2000]
Step: [19601/63528] train_min_loss: [0.2858] train_acc: [0.9200] test_min_loss: [9.2752] test_acc: [0.1800]
Step: [19701/63528] train_min_loss: [0.2961] train_acc: [0.8700] test_min_loss: [6.8219] test_acc: [0.1200]
Step: [19801/63528] train_min_loss: [0.3359] train_acc: [0.9000] test_min_loss: [6.9168] test_acc: [0.1300]
Step: [19901/63528] train_min_loss: [0.2570] train_acc: [0.9200] test_min_loss: [7.0719] test_acc: [0.1400]
Step: [20001/63528] train_min_loss: [0.1133] train_acc: [0.9700] test_min_loss: [7.7721] test_acc: [0.1600]
Step: [20101/63528] train_min_loss: [0.3305] train_acc: [0.9000] test_min_loss: [7.8017] test_acc: [0.1800]
Step: [20201/63528] train_min_loss: [0.3049] train_acc: [0.8800] test_min_loss: [8.6805] test_acc: [0.1300]
Step: [20301/63528] train_min_loss: [0.2469] train_acc: [0.9100] test_min_loss: [7.3779] test_acc: [0.1400]
Step: [20401/63528] train_min_loss: [0.3024] train_acc: [0.9200] test_min_loss: [7.5374] test_acc: [0.1700]
Step: [20501/63528] train_min_loss: [0.2833] train_acc: [0.9200] test_min_loss: [7.3554] test_acc: [0.1600]
Step: [20601/63528] train_min_loss: [0.2962] train_acc: [0.8900] test_min_loss: [7.7662] test_acc: [0.0600]
Step: [20701/63528] train_min_loss: [0.3922] train_acc: [0.8700] test_min_loss: [8.4310] test_acc: [0.0800]
Step: [20801/63528] train_min_loss: [0.2854] train_acc: [0.9100] test_min_loss: [8.0711] test_acc: [0.1300]
Step: [20901/63528] train_min_loss: [0.2277] train_acc: [0.9400] test_min_loss: [9.4006] test_acc: [0.1100]
Step: [21001/63528] train_min_loss: [0.2709] train_acc: [0.9200] test_min_loss: [8.4349] test_acc: [0.1400]
Step: [21101/63528] train_min_loss: [0.3079] train_acc: [0.8900] test_min_loss: [7.0768] test_acc: [0.1600]
Step: [21201/63528] train_min_loss: [0.1417] train_acc: [0.9500] test_min_loss: [8.9798] test_acc: [0.1400]
Step: [21301/63528] train_min_loss: [0.3325] train_acc: [0.9000] test_min_loss: [9.6195] test_acc: [0.1800]
Step: [21401/63528] train_min_loss: [0.2816] train_acc: [0.9200] test_min_loss: [8.3625] test_acc: [0.1400]
Step: [21501/63528] train_min_loss: [0.3083] train_acc: [0.9100] test_min_loss: [9.8737] test_acc: [0.0600]
Step: [21601/63528] train_min_loss: [0.1987] train_acc: [0.9400] test_min_loss: [8.2449] test_acc: [0.1800]
Step: [21701/63528] train_min_loss: [0.2166] train_acc: [0.9100] test_min_loss: [9.8669] test_acc: [0.1100]
Step: [21801/63528] train_min_loss: [0.3352] train_acc: [0.8500] test_min_loss: [7.4118] test_acc: [0.1300]
Step: [21901/63528] train_min_loss: [0.2901] train_acc: [0.9400] test_min_loss: [7.5793] test_acc: [0.1500]
Step: [22001/63528] train_min_loss: [0.3125] train_acc: [0.9600] test_min_loss: [8.7531] test_acc: [0.1900]
Step: [22101/63528] train_min_loss: [0.2569] train_acc: [0.9000] test_min_loss: [7.6038] test_acc: [0.1700]
Step: [22201/63528] train_min_loss: [0.2744] train_acc: [0.9200] test_min_loss: [7.3725] test_acc: [0.1700]
Step: [22301/63528] train_min_loss: [0.1464] train_acc: [0.9500] test_min_loss: [9.3283] test_acc: [0.0900]
Step: [22401/63528] train_min_loss: [0.1718] train_acc: [0.9400] test_min_loss: [8.7727] test_acc: [0.1600]
Step: [22501/63528] train_min_loss: [0.2023] train_acc: [0.9300] test_min_loss: [8.2610] test_acc: [0.1800]
Step: [22601/63528] train_min_loss: [0.2115] train_acc: [0.9200] test_min_loss: [8.7792] test_acc: [0.1900]
Step: [22701/63528] train_min_loss: [0.1830] train_acc: [0.9600] test_min_loss: [8.1894] test_acc: [0.1900]
Step: [22801/63528] train_min_loss: [0.3139] train_acc: [0.8600] test_min_loss: [9.2405] test_acc: [0.1300]
Step: [22901/63528] train_min_loss: [0.2496] train_acc: [0.8900] test_min_loss: [8.0433] test_acc: [0.1900]
Step: [23001/63528] train_min_loss: [0.2347] train_acc: [0.9500] test_min_loss: [10.3160] test_acc: [0.0900]
Step: [23101/63528] train_min_loss: [0.2438] train_acc: [0.9400] test_min_loss: [7.8170] test_acc: [0.2000]
Step: [23201/63528] train_min_loss: [0.2777] train_acc: [0.8700] test_min_loss: [8.7867] test_acc: [0.1400]
Step: [23301/63528] train_min_loss: [0.2731] train_acc: [0.9300] test_min_loss: [8.8089] test_acc: [0.1300]
Step: [23401/63528] train_min_loss: [0.2542] train_acc: [0.9100] test_min_loss: [9.2042] test_acc: [0.0800]
Step: [23501/63528] train_min_loss: [0.2595] train_acc: [0.9000] test_min_loss: [9.4902] test_acc: [0.1100]
