Step: [1/63528] train_min_loss: [2.8631] train_acc: [0.0500] test_min_loss: [2.9064] test_acc: [0.0400]
Step: [3601/63528] train_min_loss: [1.1197] train_acc: [0.6000] test_min_loss: [3.8874] test_acc: [0.1100]
Step: [3701/63528] train_min_loss: [1.0877] train_acc: [0.6200] test_min_loss: [3.3737] test_acc: [0.1900]
Step: [3801/63528] train_min_loss: [1.0508] train_acc: [0.6800] test_min_loss: [3.8101] test_acc: [0.1300]
Step: [3901/63528] train_min_loss: [0.9409] train_acc: [0.6600] test_min_loss: [3.3937] test_acc: [0.1900]
Step: [4001/63528] train_min_loss: [0.9799] train_acc: [0.6800] test_min_loss: [3.6776] test_acc: [0.1900]
Step: [4101/63528] train_min_loss: [1.0977] train_acc: [0.6200] test_min_loss: [3.7855] test_acc: [0.1400]
Step: [4201/63528] train_min_loss: [0.9178] train_acc: [0.7100] test_min_loss: [3.6507] test_acc: [0.0700]
Step: [4301/63528] train_min_loss: [0.9063] train_acc: [0.6700] test_min_loss: [3.6863] test_acc: [0.2300]
Step: [4401/63528] train_min_loss: [0.9709] train_acc: [0.6300] test_min_loss: [3.4716] test_acc: [0.1700]
Step: [4501/63528] train_min_loss: [1.3109] train_acc: [0.5800] test_min_loss: [3.6539] test_acc: [0.2700]
Step: [4601/63528] train_min_loss: [1.0221] train_acc: [0.6900] test_min_loss: [3.9546] test_acc: [0.2600]
Step: [4701/63528] train_min_loss: [0.9609] train_acc: [0.6400] test_min_loss: [4.1089] test_acc: [0.2400]
Step: [4801/63528] train_min_loss: [0.6959] train_acc: [0.7600] test_min_loss: [3.9788] test_acc: [0.2500]
Step: [4901/63528] train_min_loss: [0.9197] train_acc: [0.6800] test_min_loss: [5.0166] test_acc: [0.0900]
Step: [5001/63528] train_min_loss: [1.0187] train_acc: [0.6300] test_min_loss: [4.4744] test_acc: [0.1200]
Step: [5101/63528] train_min_loss: [0.6951] train_acc: [0.7800] test_min_loss: [4.5155] test_acc: [0.1500]
Step: [5201/63528] train_min_loss: [0.8260] train_acc: [0.7000] test_min_loss: [4.2882] test_acc: [0.2000]
Step: [5301/63528] train_min_loss: [0.9472] train_acc: [0.6900] test_min_loss: [4.0597] test_acc: [0.1600]
Step: [5401/63528] train_min_loss: [0.8012] train_acc: [0.7500] test_min_loss: [3.7966] test_acc: [0.1300]
Step: [5501/63528] train_min_loss: [0.8550] train_acc: [0.7100] test_min_loss: [4.0459] test_acc: [0.2100]
Step: [5601/63528] train_min_loss: [0.8777] train_acc: [0.6700] test_min_loss: [3.6824] test_acc: [0.2100]
Step: [5701/63528] train_min_loss: [0.6480] train_acc: [0.7500] test_min_loss: [3.6761] test_acc: [0.2300]
Step: [5801/63528] train_min_loss: [0.8763] train_acc: [0.7000] test_min_loss: [5.2532] test_acc: [0.1000]
Step: [5901/63528] train_min_loss: [0.7155] train_acc: [0.8000] test_min_loss: [4.6180] test_acc: [0.2200]
Step: [6001/63528] train_min_loss: [0.8150] train_acc: [0.7100] test_min_loss: [4.4307] test_acc: [0.1100]
Step: [6101/63528] train_min_loss: [0.6732] train_acc: [0.7800] test_min_loss: [4.4331] test_acc: [0.1400]
Step: [6201/63528] train_min_loss: [0.7690] train_acc: [0.7500] test_min_loss: [4.0281] test_acc: [0.1900]
Step: [6301/63528] train_min_loss: [0.6577] train_acc: [0.7800] test_min_loss: [4.2692] test_acc: [0.2300]
Step: [6401/63528] train_min_loss: [0.8080] train_acc: [0.7000] test_min_loss: [4.7607] test_acc: [0.1500]
Step: [6501/63528] train_min_loss: [0.7622] train_acc: [0.7400] test_min_loss: [4.7110] test_acc: [0.1600]
Step: [6601/63528] train_min_loss: [0.7024] train_acc: [0.7500] test_min_loss: [4.6673] test_acc: [0.1100]
Step: [6701/63528] train_min_loss: [0.6756] train_acc: [0.8000] test_min_loss: [5.0379] test_acc: [0.1900]
Step: [6801/63528] train_min_loss: [0.8148] train_acc: [0.7200] test_min_loss: [4.5976] test_acc: [0.1600]
Step: [6901/63528] train_min_loss: [0.7345] train_acc: [0.7700] test_min_loss: [4.6375] test_acc: [0.1600]
Step: [7001/63528] train_min_loss: [0.8162] train_acc: [0.7000] test_min_loss: [4.3315] test_acc: [0.1800]
Step: [7101/63528] train_min_loss: [0.7757] train_acc: [0.8200] test_min_loss: [5.3483] test_acc: [0.0900]
Step: [7201/63528] train_min_loss: [0.6196] train_acc: [0.7700] test_min_loss: [4.3496] test_acc: [0.1500]
Step: [7301/63528] train_min_loss: [0.6545] train_acc: [0.8000] test_min_loss: [4.5162] test_acc: [0.2100]
Step: [7401/63528] train_min_loss: [0.7107] train_acc: [0.7700] test_min_loss: [4.3847] test_acc: [0.2600]
Step: [7501/63528] train_min_loss: [0.7833] train_acc: [0.7200] test_min_loss: [4.6038] test_acc: [0.1500]
Step: [7601/63528] train_min_loss: [0.4008] train_acc: [0.8900] test_min_loss: [4.5529] test_acc: [0.1300]
Step: [7701/63528] train_min_loss: [0.7925] train_acc: [0.7500] test_min_loss: [5.2922] test_acc: [0.1400]
Step: [7801/63528] train_min_loss: [0.8919] train_acc: [0.7200] test_min_loss: [5.1737] test_acc: [0.1200]
Step: [7901/63528] train_min_loss: [0.6444] train_acc: [0.7800] test_min_loss: [5.0422] test_acc: [0.1300]
Step: [8001/63528] train_min_loss: [0.6590] train_acc: [0.7800] test_min_loss: [4.6512] test_acc: [0.1800]
Step: [8101/63528] train_min_loss: [0.8595] train_acc: [0.7400] test_min_loss: [4.8061] test_acc: [0.1700]
Step: [8201/63528] train_min_loss: [0.6114] train_acc: [0.7900] test_min_loss: [5.3247] test_acc: [0.1500]
Step: [8301/63528] train_min_loss: [0.7502] train_acc: [0.6900] test_min_loss: [4.8246] test_acc: [0.1300]
Step: [8401/63528] train_min_loss: [0.7081] train_acc: [0.8300] test_min_loss: [4.6366] test_acc: [0.1200]
Step: [8501/63528] train_min_loss: [0.5453] train_acc: [0.8000] test_min_loss: [5.2316] test_acc: [0.1400]
Step: [8601/63528] train_min_loss: [0.7829] train_acc: [0.7800] test_min_loss: [4.9298] test_acc: [0.1500]
Step: [8701/63528] train_min_loss: [0.5879] train_acc: [0.8200] test_min_loss: [4.4452] test_acc: [0.1800]
Step: [8801/63528] train_min_loss: [0.6453] train_acc: [0.7900] test_min_loss: [5.1981] test_acc: [0.1800]
Step: [8901/63528] train_min_loss: [0.5343] train_acc: [0.8100] test_min_loss: [4.7871] test_acc: [0.1900]
Step: [9001/63528] train_min_loss: [0.5389] train_acc: [0.7900] test_min_loss: [4.9631] test_acc: [0.1800]
Step: [9101/63528] train_min_loss: [0.7447] train_acc: [0.7200] test_min_loss: [5.0560] test_acc: [0.1500]
Step: [9201/63528] train_min_loss: [0.5066] train_acc: [0.8400] test_min_loss: [5.9115] test_acc: [0.1000]
Step: [9301/63528] train_min_loss: [0.5017] train_acc: [0.8300] test_min_loss: [5.5691] test_acc: [0.1800]
Step: [9401/63528] train_min_loss: [0.5204] train_acc: [0.8300] test_min_loss: [5.1610] test_acc: [0.1700]
Step: [9501/63528] train_min_loss: [0.5600] train_acc: [0.8500] test_min_loss: [4.6588] test_acc: [0.1700]
Step: [9601/63528] train_min_loss: [0.7623] train_acc: [0.7600] test_min_loss: [6.7962] test_acc: [0.1200]
Step: [9701/63528] train_min_loss: [0.6919] train_acc: [0.7700] test_min_loss: [5.5091] test_acc: [0.1500]
Step: [9801/63528] train_min_loss: [0.5620] train_acc: [0.8200] test_min_loss: [5.2210] test_acc: [0.0900]
Step: [9901/63528] train_min_loss: [0.6139] train_acc: [0.7900] test_min_loss: [5.1179] test_acc: [0.1200]
Step: [10001/63528] train_min_loss: [0.5356] train_acc: [0.8400] test_min_loss: [4.5925] test_acc: [0.2100]
Step: [10101/63528] train_min_loss: [0.4455] train_acc: [0.8200] test_min_loss: [5.9942] test_acc: [0.1300]
Step: [10201/63528] train_min_loss: [0.5578] train_acc: [0.7500] test_min_loss: [5.0636] test_acc: [0.2300]
Step: [10301/63528] train_min_loss: [0.6092] train_acc: [0.8100] test_min_loss: [5.0468] test_acc: [0.1400]
Step: [10401/63528] train_min_loss: [0.6585] train_acc: [0.7700] test_min_loss: [5.8868] test_acc: [0.1300]
Step: [10501/63528] train_min_loss: [0.5448] train_acc: [0.7900] test_min_loss: [5.0668] test_acc: [0.1400]
Step: [10601/63528] train_min_loss: [0.3933] train_acc: [0.8400] test_min_loss: [6.2601] test_acc: [0.1500]
Step: [10701/63528] train_min_loss: [0.7213] train_acc: [0.7800] test_min_loss: [6.8526] test_acc: [0.2000]
Step: [10801/63528] train_min_loss: [0.7732] train_acc: [0.7300] test_min_loss: [5.9304] test_acc: [0.2000]
Step: [10901/63528] train_min_loss: [0.5628] train_acc: [0.8000] test_min_loss: [6.5854] test_acc: [0.1900]
Step: [11001/63528] train_min_loss: [0.7643] train_acc: [0.7300] test_min_loss: [5.7920] test_acc: [0.1700]
Step: [11101/63528] train_min_loss: [0.4657] train_acc: [0.8400] test_min_loss: [5.5450] test_acc: [0.1500]
Step: [11201/63528] train_min_loss: [0.4635] train_acc: [0.8800] test_min_loss: [5.7636] test_acc: [0.1800]
Step: [11301/63528] train_min_loss: [0.5942] train_acc: [0.8000] test_min_loss: [6.4498] test_acc: [0.1300]
Step: [11401/63528] train_min_loss: [0.5249] train_acc: [0.8500] test_min_loss: [5.3814] test_acc: [0.1800]
Step: [11501/63528] train_min_loss: [0.5653] train_acc: [0.8100] test_min_loss: [5.6603] test_acc: [0.1300]
Step: [11601/63528] train_min_loss: [0.4569] train_acc: [0.8500] test_min_loss: [5.5692] test_acc: [0.1900]
Step: [11701/63528] train_min_loss: [0.4452] train_acc: [0.8600] test_min_loss: [5.5657] test_acc: [0.2000]
Step: [11801/63528] train_min_loss: [0.6152] train_acc: [0.8100] test_min_loss: [5.5088] test_acc: [0.1700]
Step: [11901/63528] train_min_loss: [0.4663] train_acc: [0.8500] test_min_loss: [5.6668] test_acc: [0.1800]
Step: [12001/63528] train_min_loss: [0.4625] train_acc: [0.8700] test_min_loss: [6.0581] test_acc: [0.1700]
Step: [12101/63528] train_min_loss: [0.4968] train_acc: [0.8000] test_min_loss: [5.5573] test_acc: [0.1800]
Step: [12201/63528] train_min_loss: [0.4493] train_acc: [0.8800] test_min_loss: [6.5431] test_acc: [0.1400]
Step: [12301/63528] train_min_loss: [0.5574] train_acc: [0.8000] test_min_loss: [5.6908] test_acc: [0.1600]
Step: [12401/63528] train_min_loss: [0.7755] train_acc: [0.7800] test_min_loss: [5.7931] test_acc: [0.1600]
Step: [12501/63528] train_min_loss: [0.4102] train_acc: [0.8600] test_min_loss: [5.6558] test_acc: [0.1800]
Step: [12601/63528] train_min_loss: [0.6801] train_acc: [0.7200] test_min_loss: [5.3900] test_acc: [0.1500]
Step: [12701/63528] train_min_loss: [0.3529] train_acc: [0.9000] test_min_loss: [5.4148] test_acc: [0.1600]
Step: [12801/63528] train_min_loss: [0.2904] train_acc: [0.9200] test_min_loss: [6.3995] test_acc: [0.1700]
Step: [12901/63528] train_min_loss: [0.3767] train_acc: [0.8500] test_min_loss: [5.0981] test_acc: [0.2000]
Step: [13001/63528] train_min_loss: [0.5205] train_acc: [0.8500] test_min_loss: [6.2849] test_acc: [0.2000]
Step: [13101/63528] train_min_loss: [0.5358] train_acc: [0.7900] test_min_loss: [5.6174] test_acc: [0.1600]
Step: [13201/63528] train_min_loss: [0.4194] train_acc: [0.8400] test_min_loss: [7.0432] test_acc: [0.1300]
Step: [13301/63528] train_min_loss: [0.4922] train_acc: [0.8500] test_min_loss: [6.6465] test_acc: [0.1300]
Step: [13401/63528] train_min_loss: [0.4463] train_acc: [0.8900] test_min_loss: [6.8455] test_acc: [0.0800]
Step: [13501/63528] train_min_loss: [0.4013] train_acc: [0.8700] test_min_loss: [5.8835] test_acc: [0.2300]
Step: [13601/63528] train_min_loss: [0.5702] train_acc: [0.8300] test_min_loss: [6.4730] test_acc: [0.1900]
Step: [13701/63528] train_min_loss: [0.5308] train_acc: [0.8200] test_min_loss: [5.9998] test_acc: [0.1400]
Step: [13801/63528] train_min_loss: [0.4607] train_acc: [0.8300] test_min_loss: [5.7211] test_acc: [0.1600]
Step: [13901/63528] train_min_loss: [0.5021] train_acc: [0.8700] test_min_loss: [5.2829] test_acc: [0.2000]
Step: [14001/63528] train_min_loss: [0.3536] train_acc: [0.8800] test_min_loss: [6.1791] test_acc: [0.1100]
Step: [14101/63528] train_min_loss: [0.4494] train_acc: [0.8700] test_min_loss: [6.2062] test_acc: [0.1200]
Step: [14201/63528] train_min_loss: [0.4288] train_acc: [0.8700] test_min_loss: [6.1685] test_acc: [0.1700]
Step: [14301/63528] train_min_loss: [0.4475] train_acc: [0.8300] test_min_loss: [6.7866] test_acc: [0.1900]
Step: [14401/63528] train_min_loss: [0.4362] train_acc: [0.8600] test_min_loss: [6.2001] test_acc: [0.1700]
Step: [14501/63528] train_min_loss: [0.6326] train_acc: [0.7600] test_min_loss: [7.3435] test_acc: [0.1400]
Step: [14601/63528] train_min_loss: [0.4344] train_acc: [0.8500] test_min_loss: [7.4809] test_acc: [0.1100]
Step: [14701/63528] train_min_loss: [0.4578] train_acc: [0.8400] test_min_loss: [6.9730] test_acc: [0.1400]
Step: [14801/63528] train_min_loss: [0.3255] train_acc: [0.8600] test_min_loss: [7.1844] test_acc: [0.1000]
Step: [14901/63528] train_min_loss: [0.3571] train_acc: [0.8700] test_min_loss: [6.8698] test_acc: [0.1500]
Step: [15001/63528] train_min_loss: [0.4065] train_acc: [0.8500] test_min_loss: [5.5817] test_acc: [0.1000]
Step: [15101/63528] train_min_loss: [0.4145] train_acc: [0.8600] test_min_loss: [7.9652] test_acc: [0.1400]
Step: [15201/63528] train_min_loss: [0.5199] train_acc: [0.8600] test_min_loss: [7.0987] test_acc: [0.1500]
Step: [15301/63528] train_min_loss: [0.5579] train_acc: [0.8400] test_min_loss: [7.5682] test_acc: [0.1200]
Step: [15401/63528] train_min_loss: [0.3557] train_acc: [0.8800] test_min_loss: [6.4028] test_acc: [0.1400]
Step: [15501/63528] train_min_loss: [0.4722] train_acc: [0.8500] test_min_loss: [6.6498] test_acc: [0.1200]
Step: [15601/63528] train_min_loss: [0.3310] train_acc: [0.8900] test_min_loss: [6.5645] test_acc: [0.2000]
Step: [15701/63528] train_min_loss: [0.4514] train_acc: [0.8600] test_min_loss: [5.4642] test_acc: [0.1700]
Step: [15801/63528] train_min_loss: [0.3122] train_acc: [0.9000] test_min_loss: [6.6205] test_acc: [0.1900]
Step: [15901/63528] train_min_loss: [0.2884] train_acc: [0.8800] test_min_loss: [6.3718] test_acc: [0.1000]
Step: [16001/63528] train_min_loss: [0.3933] train_acc: [0.8600] test_min_loss: [7.2995] test_acc: [0.1400]
Step: [16101/63528] train_min_loss: [0.4248] train_acc: [0.8700] test_min_loss: [8.1644] test_acc: [0.0800]
Step: [16201/63528] train_min_loss: [0.2282] train_acc: [0.9200] test_min_loss: [6.6686] test_acc: [0.1300]
Step: [16301/63528] train_min_loss: [0.4231] train_acc: [0.8500] test_min_loss: [6.6797] test_acc: [0.1500]
Step: [16401/63528] train_min_loss: [0.4362] train_acc: [0.8600] test_min_loss: [5.5423] test_acc: [0.1700]
Step: [16501/63528] train_min_loss: [0.5561] train_acc: [0.8100] test_min_loss: [6.7000] test_acc: [0.1300]
Step: [16601/63528] train_min_loss: [0.3145] train_acc: [0.8900] test_min_loss: [7.0317] test_acc: [0.1300]
Step: [16701/63528] train_min_loss: [0.3139] train_acc: [0.9200] test_min_loss: [6.5242] test_acc: [0.1400]
Step: [16801/63528] train_min_loss: [0.3240] train_acc: [0.8900] test_min_loss: [6.4238] test_acc: [0.1600]
Step: [16901/63528] train_min_loss: [0.5449] train_acc: [0.8300] test_min_loss: [7.8904] test_acc: [0.1600]
Step: [17001/63528] train_min_loss: [0.5975] train_acc: [0.8300] test_min_loss: [7.0614] test_acc: [0.1400]
Step: [17101/63528] train_min_loss: [0.2561] train_acc: [0.9500] test_min_loss: [7.0567] test_acc: [0.1400]
Step: [17201/63528] train_min_loss: [0.4652] train_acc: [0.8700] test_min_loss: [8.3792] test_acc: [0.1300]
Step: [17301/63528] train_min_loss: [0.4319] train_acc: [0.8500] test_min_loss: [7.3114] test_acc: [0.1200]
Step: [17401/63528] train_min_loss: [0.3635] train_acc: [0.8700] test_min_loss: [7.3549] test_acc: [0.1500]
Step: [17501/63528] train_min_loss: [0.2989] train_acc: [0.9000] test_min_loss: [7.2867] test_acc: [0.1400]
Step: [17601/63528] train_min_loss: [0.4945] train_acc: [0.8300] test_min_loss: [6.5922] test_acc: [0.1800]
Step: [17701/63528] train_min_loss: [0.3785] train_acc: [0.8800] test_min_loss: [7.1884] test_acc: [0.1600]
Step: [17801/63528] train_min_loss: [0.4531] train_acc: [0.8300] test_min_loss: [8.0054] test_acc: [0.1600]
Step: [17901/63528] train_min_loss: [0.2879] train_acc: [0.8900] test_min_loss: [7.0345] test_acc: [0.1000]
Step: [18001/63528] train_min_loss: [0.3719] train_acc: [0.9200] test_min_loss: [8.4875] test_acc: [0.1200]
Step: [18101/63528] train_min_loss: [0.3159] train_acc: [0.8700] test_min_loss: [7.8741] test_acc: [0.0900]
Step: [18201/63528] train_min_loss: [0.2826] train_acc: [0.9300] test_min_loss: [7.0376] test_acc: [0.2100]
Step: [18301/63528] train_min_loss: [0.3267] train_acc: [0.8800] test_min_loss: [7.9829] test_acc: [0.1700]
Step: [18401/63528] train_min_loss: [0.3448] train_acc: [0.8800] test_min_loss: [8.4262] test_acc: [0.1500]
Step: [18501/63528] train_min_loss: [0.4201] train_acc: [0.8600] test_min_loss: [7.9052] test_acc: [0.1100]
Step: [18601/63528] train_min_loss: [0.4024] train_acc: [0.8700] test_min_loss: [6.7289] test_acc: [0.2500]
Step: [18701/63528] train_min_loss: [0.4068] train_acc: [0.8600] test_min_loss: [6.9872] test_acc: [0.2200]
Step: [18801/63528] train_min_loss: [0.3592] train_acc: [0.8700] test_min_loss: [6.9794] test_acc: [0.2000]
Step: [18901/63528] train_min_loss: [0.3526] train_acc: [0.8900] test_min_loss: [7.3082] test_acc: [0.2100]
Step: [19001/63528] train_min_loss: [0.4314] train_acc: [0.8600] test_min_loss: [7.9251] test_acc: [0.1500]
Step: [19101/63528] train_min_loss: [0.3514] train_acc: [0.8700] test_min_loss: [7.1768] test_acc: [0.1600]
Step: [19201/63528] train_min_loss: [0.2417] train_acc: [0.9400] test_min_loss: [7.6403] test_acc: [0.1600]
Step: [19301/63528] train_min_loss: [0.3563] train_acc: [0.8600] test_min_loss: [6.6310] test_acc: [0.2100]
Step: [19401/63528] train_min_loss: [0.3282] train_acc: [0.8900] test_min_loss: [8.0339] test_acc: [0.1000]
Step: [19501/63528] train_min_loss: [0.3655] train_acc: [0.8700] test_min_loss: [7.5845] test_acc: [0.1500]
Step: [19601/63528] train_min_loss: [0.3102] train_acc: [0.8900] test_min_loss: [7.4268] test_acc: [0.1700]
Step: [19701/63528] train_min_loss: [0.5030] train_acc: [0.8600] test_min_loss: [8.7311] test_acc: [0.1800]
Step: [19801/63528] train_min_loss: [0.4350] train_acc: [0.8700] test_min_loss: [6.9209] test_acc: [0.1800]
Step: [19901/63528] train_min_loss: [0.2976] train_acc: [0.9100] test_min_loss: [7.7211] test_acc: [0.1000]
Step: [20001/63528] train_min_loss: [0.3588] train_acc: [0.8800] test_min_loss: [7.1909] test_acc: [0.1600]
Step: [20101/63528] train_min_loss: [0.4526] train_acc: [0.8700] test_min_loss: [7.9740] test_acc: [0.0900]
Step: [20201/63528] train_min_loss: [0.2563] train_acc: [0.9200] test_min_loss: [8.3324] test_acc: [0.2000]
Step: [20301/63528] train_min_loss: [0.2391] train_acc: [0.9000] test_min_loss: [7.2501] test_acc: [0.1700]
Step: [20401/63528] train_min_loss: [0.2774] train_acc: [0.8900] test_min_loss: [9.0327] test_acc: [0.1100]
Step: [20501/63528] train_min_loss: [0.3900] train_acc: [0.8500] test_min_loss: [6.8537] test_acc: [0.1200]
Step: [20601/63528] train_min_loss: [0.3216] train_acc: [0.8800] test_min_loss: [7.9415] test_acc: [0.1300]
Step: [20701/63528] train_min_loss: [0.2416] train_acc: [0.9200] test_min_loss: [7.0227] test_acc: [0.1600]
Step: [20801/63528] train_min_loss: [0.3308] train_acc: [0.8900] test_min_loss: [6.8501] test_acc: [0.2300]
Step: [20901/63528] train_min_loss: [0.4974] train_acc: [0.8500] test_min_loss: [7.7430] test_acc: [0.1700]
Step: [21001/63528] train_min_loss: [0.3535] train_acc: [0.8700] test_min_loss: [8.4505] test_acc: [0.1800]
Step: [21101/63528] train_min_loss: [0.2097] train_acc: [0.9300] test_min_loss: [8.0878] test_acc: [0.1600]
Step: [21201/63528] train_min_loss: [0.2542] train_acc: [0.9100] test_min_loss: [8.0990] test_acc: [0.1400]
Step: [21301/63528] train_min_loss: [0.4128] train_acc: [0.8700] test_min_loss: [7.4415] test_acc: [0.1700]
Step: [21401/63528] train_min_loss: [0.2922] train_acc: [0.9000] test_min_loss: [7.8486] test_acc: [0.0700]
Step: [21501/63528] train_min_loss: [0.3510] train_acc: [0.8700] test_min_loss: [7.8995] test_acc: [0.1800]
Step: [21601/63528] train_min_loss: [0.4196] train_acc: [0.8600] test_min_loss: [8.1360] test_acc: [0.1000]
Step: [21701/63528] train_min_loss: [0.3089] train_acc: [0.9000] test_min_loss: [7.8801] test_acc: [0.1300]
Step: [21801/63528] train_min_loss: [0.4082] train_acc: [0.8300] test_min_loss: [7.7483] test_acc: [0.1400]
Step: [21901/63528] train_min_loss: [0.4116] train_acc: [0.8800] test_min_loss: [7.8719] test_acc: [0.1400]
Step: [22001/63528] train_min_loss: [0.4341] train_acc: [0.8500] test_min_loss: [7.9235] test_acc: [0.1700]
Step: [22101/63528] train_min_loss: [0.1227] train_acc: [0.9700] test_min_loss: [7.9503] test_acc: [0.1400]
Step: [22201/63528] train_min_loss: [0.3871] train_acc: [0.9000] test_min_loss: [8.5268] test_acc: [0.0900]
Step: [22301/63528] train_min_loss: [0.2570] train_acc: [0.8800] test_min_loss: [10.1322] test_acc: [0.1500]
Step: [22401/63528] train_min_loss: [0.3303] train_acc: [0.9000] test_min_loss: [8.9560] test_acc: [0.1600]
Step: [22501/63528] train_min_loss: [0.2118] train_acc: [0.9600] test_min_loss: [8.4904] test_acc: [0.1700]
Step: [22601/63528] train_min_loss: [0.2623] train_acc: [0.8900] test_min_loss: [7.8425] test_acc: [0.2500]
Step: [22701/63528] train_min_loss: [0.2852] train_acc: [0.9100] test_min_loss: [7.9212] test_acc: [0.1600]
Step: [22801/63528] train_min_loss: [0.3894] train_acc: [0.8500] test_min_loss: [7.6164] test_acc: [0.1800]
Step: [22901/63528] train_min_loss: [0.2399] train_acc: [0.9200] test_min_loss: [8.8700] test_acc: [0.1300]
Step: [23001/63528] train_min_loss: [0.2215] train_acc: [0.9200] test_min_loss: [7.9647] test_acc: [0.1500]
Step: [23101/63528] train_min_loss: [0.3075] train_acc: [0.8900] test_min_loss: [7.3373] test_acc: [0.2000]
Step: [23201/63528] train_min_loss: [0.3132] train_acc: [0.8800] test_min_loss: [6.8156] test_acc: [0.1900]
Step: [23301/63528] train_min_loss: [0.2128] train_acc: [0.9100] test_min_loss: [7.1289] test_acc: [0.1300]
Step: [23401/63528] train_min_loss: [0.1432] train_acc: [0.9700] test_min_loss: [7.2671] test_acc: [0.1900]
Step: [23501/63528] train_min_loss: [0.2911] train_acc: [0.9300] test_min_loss: [9.6147] test_acc: [0.1300]
